19910101
-1.611,-8.239
0.348,-14.915
0.162,-7.647
-0.147,-16.732
-2.386,-14.378
-2.342,-23.367
-2.334,-10.207
-0.730,-3.783
0.700,-2.147
1.654,-1.537
2.839,0.836
2.697,-0.364
1.344,-4.625
-0.097,-5.879
-1.591,-22.470
0.404,-6.849
0.065,-15.825
0.116,-7.578
-0.054,-6.568
-2.746,-13.059
0.321,-9.608
0.729,-0.312
0.413,-0.322
0.546,-1.595
0.052,-12.228
1.281,-7.502
1.858,-6.091
-0.372,-4.340
-2.862,-5.203
-3.176,-13.646
-2.587,-16.811
-5.353,-16.424
-4.030,-19.029
-8.539,-10.741
-9.871,-15.714
-7.752,-25.859
-1.308,-11.016
0.314,-5.141
-1.782,-11.917
-3.672,-20.698
-1.202,-11.381
-5.436,-24.840
-7.819,-17.595
-2.126,-20.194
0.739,-13.292
-2.730,-20.623
0.583,-8.208
1.599,-2.074
0.829,-5.403
0.335,-4.319
-0.253,-12.516
-5.782,-22.648
-0.548,-7.909
0.145,-6.373
-4.185,-17.786
-6.651,-8.485
-7.011,-14.556
-9.322,-28.539
-7.973,-32.960
-3.747,-15.821
-5.702,-15.251
-8.244,-30.805
-1.546,-28.486
-2.382,-8.175
-2.797,-10.187
-3.641,-25.262
-3.448,-26.433
-1.381,-14.158
-5.442,-11.699
-7.669,-24.851
-8.884,-16.268
-6.361,-33.701
-6.310,-22.974
-2.437,-26.100
-1.569,-14.245
-0.735,-16.766
0.182,-14.388
0.003,-24.624
0.307,-26.796
0.111,-10.848
0.569,-9.543
0.765,-6.075
1.005,-5.221
0.941,0.304
4.878,-1.342
3.773,-1.524
3.813,-2.571
5.009,-5.409
4.803,-2.632
-1.821,-8.316
-8.651,-12.899
-8.692,-31.791
-0.619,-34.381
-0.830,-9.607
-0.264,-6.310
-0.246,-20.636
0.124,-11.830
-1.810,-11.699
0.290,-21.807
0.696,-1.574
1.546,-5.836
-0.300,-15.478
-5.856,-11.298
-0.733,-20.409
0.524,-7.557
-0.090,-4.328
0.443,-7.243
-3.325,-6.445
-0.226,-16.658
-0.066,-21.102
-1.128,-22.279
2.219,-6.739
0.482,-4.499
-0.099,-4.469
-1.779,-13.933
1.594,-9.882
7.041,-7.160
4.443,-6.066
6.784,-0.716
2.922,-2.360
7.783,-8.198
10.636,-3.626
14.727,2.019
14.585,1.159
15.934,0.186
17.613,4.010
8.828,-2.531
4.218,-2.781
14.004,-0.528
3.700,1.613
9.414,1.461
12.034,1.620
17.434,1.938
14.659,3.393
12.140,2.960
13.148,1.654
10.705,4.205
15.677,4.016
16.975,3.882
10.983,4.453
14.546,1.922
10.225,-0.547
13.212,1.877
11.254,1.759
11.274,4.842
15.500,-0.454
17.264,5.190
8.297,3.957
5.038,1.924
7.365,-2.314
6.218,-3.285
15.253,-1.069
14.431,3.630
13.540,3.256
15.924,3.909
14.026,-0.070
13.280,3.939
7.685,2.465
10.288,-0.003
8.444,-2.578
6.289,-0.571
-0.189,-3.066
1.832,-3.541
5.276,-4.512
10.240,-1.116
13.966,0.617
4.026,1.246
3.286,0.469
3.464,1.660
6.596,2.366
4.742,3.125
4.552,0.804
12.986,-0.776
15.462,0.484
15.842,-0.973
16.307,-0.816
18.830,1.613
17.330,4.935
7.849,3.278
12.780,5.524
15.455,0.298
21.093,-0.280
13.152,7.762
19.597,8.407
20.614,10.459
27.068,10.277
26.313,12.351
25.931,12.173
26.706,11.354
16.899,7.991
15.472,3.502
16.743,1.172
7.080,3.056
8.017,3.608
6.831,1.834
10.516,-3.057
8.601,-0.330
10.139,-2.874
13.177,-0.434
18.287,-1.021
20.959,6.516
19.129,6.725
16.251,5.879
15.322,10.130
19.450,3.576
19.456,1.901
16.469,9.128
18.162,8.863
18.966,5.366
17.022,3.915
18.472,-0.463
18.679,-0.233
19.155,0.090
19.711,2.695
21.296,2.410
22.010,4.655
19.484,4.697
18.637,5.750
21.683,4.952
22.380,4.952
22.813,6.307
23.451,4.491
20.249,6.836
22.115,5.108
25.105,6.515
28.346,13.225
28.220,10.626
21.268,8.595
17.285,4.312
21.238,2.706
25.972,4.829
29.243,10.137
26.476,13.482
24.726,9.023
28.373,7.437
26.945,12.572
25.264,11.189
26.589,9.635
14.625,6.315
16.796,2.386
18.132,0.846
21.435,2.642
14.920,6.147
15.304,0.853
18.528,-1.048
21.040,3.617
20.519,6.612
23.457,10.159
20.105,7.416
13.280,2.944
17.357,-1.833
19.275,0.090
16.079,5.817
19.879,4.247
10.427,2.306
11.028,2.119
12.942,4.219
10.794,7.211
15.186,0.819
17.000,-0.456
16.715,-0.437
11.196,6.995
14.615,2.880
18.285,0.310
21.306,3.461
21.324,6.377
21.024,9.570
19.061,9.946
19.409,8.764
10.665,0.713
13.969,3.077
10.485,-2.672
5.171,-0.297
8.614,-2.815
14.290,-0.471
12.445,5.914
13.179,6.067
5.268,-3.415
10.919,1.834
8.613,-1.925
14.115,0.309
13.148,4.215
13.861,-0.791
15.390,-1.003
18.385,-0.129
17.557,2.510
11.342,6.342
13.799,7.778
18.462,4.742
15.684,6.380
7.457,5.254
9.335,-1.078
11.105,-2.836
17.004,2.233
13.185,6.646
9.796,5.868
9.079,4.832
10.201,7.656
12.689,5.959
7.895,6.115
7.407,-6.226
2.657,-6.886
3.077,-3.930
6.830,-2.369
5.715,0.066
11.345,0.675
5.083,-2.059
8.397,-2.191
10.883,-2.441
13.725,2.620
11.342,3.245
12.833,4.949
13.743,5.185
13.437,6.962
12.697,4.772
14.555,3.632
17.064,6.297
12.854,6.843
13.597,6.191
5.964,2.722
3.480,-1.186
10.362,-1.469
11.490,0.890
10.960,2.758
6.018,-3.195
7.953,-2.150
1.697,-4.517
3.421,0.584
10.552,0.600
8.995,1.709
3.808,-1.766
2.758,-4.393
-1.104,-4.223
7.066,-5.725
1.413,-4.833
3.097,-4.503
2.002,-6.552
2.940,-11.419
4.646,-3.208
3.637,-3.612
5.431,-0.133
0.668,-2.490
0.574,-5.244
0.310,-9.080
-2.264,-3.533
-1.751,-4.202
-3.493,-24.779
-8.221,-29.671
-7.603,-29.627
-2.743,-25.916
-0.252,-22.448
-3.348,-24.117
-3.313,-26.870
0.314,-24.236
2.569,-13.782
1.777,-7.554
0.544,-19.040
-3.028,-5.759
-2.260,-13.045
-0.319,-10.645
0.804,-8.752
1.550,-12.453
3.861,-5.406
1.803,-4.403
1.538,-5.438
0.304,-13.710
1.013,-14.880
0.862,-5.855
0.665,-5.577
0.299,-6.197
0.138,-5.558
0.538,-3.339
0.791,-7.501
0.760,-2.272
1.204,-3.023
0.454,-1.916
1.455,-0.586
1.176,-3.569
1.875,-4.916
1.066,-4.309
-1.369,-25.411
-2.785,-25.287
-1.034,-10.566
